4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,2276851797,19024090,BHAGWATIS KHAMAN (70 CTNS - 261.240 KGS),united states,CHETAK CHICAGO LLC,chicago,India,DEEPKIRAN FOODS PRIVATE LIMITED,sabarmati icd,CTN,70,$619.11,$8.84
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,2297954389,19023090, REAWRDS UNDER MERCHANDISE EXPORT FROM INDIA(MEIS) OTHER FOODS PRODUCTS IN CONSUMER PACKING PACKED I,united states,B.P.NANAK IMPORT INC,new york,India,OBSON INTERNATIONAL PRIVATE LIMITED,nhava sheva sea,PAC,350,"$5,364.17",$15.32
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA FETTUCCINE ( 20 PKTS X 500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$606.06,$1.26
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA  FUSILLI ( 20 PKTS X 500GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$597.53,$1.24
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA  PIPE RIGATE ( 20 PKTS X500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$597.53,$1.24
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA  PENNE RIGATE ( 20 PKTSX 500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$597.53,$1.24
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA  MINI FUSILLI ( 20 PKTSX 500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$588.99,$1.22
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA ELBOW ( 20 PKTS X 500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$588.99,$1.22
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA  SPAGHETTI ( 20 PKTS X 500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,958.8,"$1,212.13",$1.26
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1282998357,19023010,SIGNATURE PASTA CONCHIGLIE ( 20 PKTS X 500 GMS ),maldives,UNITED FOOD SUPPLIERS PVT LTD,male,India,MOHAN MUTHA EXPORTS PRIVATE LIMITED,tuticorin sea,KGS,479.4,$597.53,$1.24
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1822490709,19021900,NOODLES,singapore,KARTHIKA ENTERPRISES PTE LTD,singapore,India,KARTHIKA EXPORTERS,tuticorin sea,KGS,477.04,"$1,251.4",$2.62
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1350041685,19021900,KINGS FALOODA MIX ASSTD  5 FL X 3 CASES160 * 100 GM,australia,PRIME PRODUCTS WHOLESALERS PTY LTD,fremantle,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,240,"$1,107.57",$4.61
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1350041685,19021900,FAR FAR ASSTD   6 CTN X 5 )     50 * 200GM,australia,PRIME PRODUCTS WHOLESALERS PTY LTD,fremantle,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,300,$512.46,$1.70
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1350041685,19021900,KINGS FALOODA SEV 180 * 50 GM,australia,PRIME PRODUCTS WHOLESALERS PTY LTD,fremantle,India,JAY KESHAV EXPORTS PVT LTD,bangalore icd,KGS,45,$369.19,$8.20
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1680539733,19021900,BAMBINO VERMICELLI 160 GM,singapore,POPULAR SUPERMARKET PTE LTD,singapore,India,SUPER GOODS TRADING,chennai sea,PCS,60,$9.9,$0.16
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1680539733,19021900,BAMBINO VERMICELLI 400 GM,singapore,POPULAR SUPERMARKET PTE LTD,singapore,India,SUPER GOODS TRADING,chennai sea,PCS,110,$44.6,$0.40
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1680539733,19021900,BAMBINO VERMICELLI 900 GM,singapore,POPULAR SUPERMARKET PTE LTD,singapore,India,SUPER GOODS TRADING,chennai sea,PCS,40,$28.31,$0.70
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1680539733,19021900,BAMBINO ROASTED VERMICELLI 900 GM,singapore,POPULAR SUPERMARKET PTE LTD,singapore,India,SUPER GOODS TRADING,chennai sea,PCS,28,$26.75,$0.95
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1308622933,19021900,CHING'S NOODLES SCHEZWAN NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,61,$923.54,$15.14
4109,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/azR0eVdzMnFRYmlTUktXL0drU2FLZz09/S3FsT0R3QUdXd0VFbUJLTi9xOVFnQ0J4dno2QUJpekthWW1RbG9oSHZsOStHSE5mRzMyNjNGN0dBYWYwd3lncw==,01/02/2016,1308622933,19021900,CHING'S NOODLES HOT GARLIC NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,350,"$5,559.62",$15.88
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1308622933,19021900,CHING'S NOODLES SINGAPORE NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,151,"$2,398.58",$15.88
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1308622933,19021900,CHING'S NOODLES MANCHURIAN NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,61,$923.54,$15.14
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1308622933,19021900,CHING'S NOODLES SCHEZWAN NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,225,"$3,574.04",$15.88
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1308622933,19021900,CHING'S NOODLES MANCHURIAN NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,326,"$5,178.39",$15.88
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1308622933,19021900,CHING'S NOODLES HOT GARLIC NOODLES,united arab emirates,MULTIPLEX INTERNATIONAL LLC,jebel ali,India,CAPITAL FOODS PVT LTD,nhava sheva sea,CTN,60,$908.4,$15.14
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1361379413,19021900,NOODLES (UNCOOKED)- ANIL BAMBINO CONCORDBRD PKD IN 200 500 GMS PP POUCHES. (SHALL CLAIM UNDER MEIS SCHEME).,united arab emirates,BAHART FOOD HOUSE LLC,jebel ali,India,VISNUKUMAR TRADERS PVT LTD,kattupalli,KGS,908,"$1,702.18",$1.87
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1055850581,19021900,NOODLES. EACH 70 GMS X 96. WE INTENT TOCLAIM NDISE EXPORTSFROM INDIA SCHEME. MEIS,oman,HARIDAS NENSEY AND PARTNERS CO LLC,sohar,India,C ARUNKUMAR AND CO EXPORTS,nhava sheva sea,CTN,10,$196.27,$19.62
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1055850581,19021900,MASALA OATS. (EACH OF 400 GMS X 12). WEINTENT TO CLAIM NDISE EXPORTS FROM INDIA SCHEME. MEIS,oman,HARIDAS NENSEY AND PARTNERS CO LLC,sohar,India,C ARUNKUMAR AND CO EXPORTS,nhava sheva sea,CTN,6,$153.09,$25.51
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1055850581,19021900,NOODLES. EACH 280 GMS X 24. WE INTENT TOCLAIM NDISE EXPORTSFROM INDIA SCHEME. MEIS,oman,HARIDAS NENSEY AND PARTNERS CO LLC,sohar,India,C ARUNKUMAR AND CO EXPORTS,nhava sheva sea,CTN,10,$191.36,$19.13
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1055850581,19021900,NOODLES. EACH 280 GMS X 24. WE INTENT TOCLAIM NDISE EXPORTSFROM INDIA SCHEME. MEIS,oman,HARIDAS NENSEY AND PARTNERS CO LLC,sohar,India,C ARUNKUMAR AND CO EXPORTS,nhava sheva sea,CTN,5,$88.32,$17.66
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1055850581,19021900,MASALA OATS. (EACH OF 40 GMS X 280). WEINTENT TO CLAIM NDISE EXPORTS FROM INDIA SCHEME. MEIS,oman,HARIDAS NENSEY AND PARTNERS CO LLC,sohar,India,C ARUNKUMAR AND CO EXPORTS,nhava sheva sea,CTN,6,$329.74,$54.95
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,1055850581,19021900,NOODLES. EACH 420 GMS X 16. WE INTENT TOCLAIM NDISE EXPORTSFROM INDIA SCHEME. MEIS,oman,HARIDAS NENSEY AND PARTNERS CO LLC,sohar,India,C ARUNKUMAR AND CO EXPORTS,nhava sheva sea,CTN,10,$191.36,$19.13
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650963360,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650897824,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650832288,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650766752,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650701216,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650635680,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650570144,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4110,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Vnd0STVCanZQcml3Ulc0QUtWZGhXZz09/a2tyc1MwbTNQR1V6VGxJY3VHMkt3M01SYjdlbmtXZ1JockVRNmtKZXNCVnVRZ3FJNm5qNWtPQmtBZWt2QllkRQ==,01/02/2016,650504608,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650439072,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650373536,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650308000,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650242464,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650176928,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650111392,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,650045856,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,NOBLES DEL SUR S.A.,091,Unidades,"52,938","$31,375.2",$0.59
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,552200608,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"12,705","$31,683.3",$2.49
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,552135072,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"12,705","$31,683.3",$2.49
4111,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/WGRqRU9zSGo1YzhURDltT2RFSE9vUT09/K3phVjRjODlnclNtRHJMbkdOKzVPa1hGRlhlT3p5cnNLenRPNmpJWTlxVjN5Sm5INTFYLzcza0dPaHQ0K0JHaQ==,01/02/2016,552069536,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"12,705","$31,683.3",$2.49
